Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 04:26:52,3063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,88689875,71757216,70615422,72422867,69209232
2024-05-21 04:26:52,3066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,95593095,59021857,59065557,62678980,59282646
2024-05-21 04:26:52,3069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,49694784,30067130,28757610,30851327,30593089
2024-05-21 04:26:53,3072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,170115752,134744154,134837361,138281313,130013188
2024-05-21 04:26:53,3075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,99201696,68129061,68817906,71236324,62027777
2024-05-21 04:26:54,3078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,362992460,67510765,67396126,96955759,82760193
2024-05-21 04:26:54,3081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,289289047,35104093,35302495,60522588,57504783
2024-05-21 04:26:54,3084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,161469461,58318733,57828918,68192972,65428461
2024-05-21 04:26:55,3087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,275256398,34915870,34658350,58718154,55812818
2024-05-21 04:26:55,3090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,157608427,62615960,63671576,72115206,70592569
2024-05-21 04:26:55,3093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,87323486,35865283,35926542,41011103,39654170
2024-05-21 04:26:56,3096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,304995310,39097038,37312918,64081157,61039951
2024-05-21 04:26:56,3099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,152051700,27694213,27382199,39849149,39849149
2024-05-21 04:26:56,3102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,147195134,60285096,60430562,68976099,68976099
2024-05-21 04:26:56,3105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,83624668,34061664,33771737,38757030,37836792
2024-05-21 04:26:57,3108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,267018606,37465603,37525694,60420903,57842413
2024-05-21 04:26:57,3111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,155824708,36594271,47961141,48517314,41243531
2024-05-21 04:27:12,3614,LinkedCells,1.000000,lc_c01,none,AoS,disabled,103557153,103662542,104064040,103652003,99903225
2024-05-21 04:27:12,3617,LinkedCells,1.000000,lc_c01,none,SoA,disabled,30197475,29746312,29545343,29610556,28781782
