Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-15 02:56:05,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,15451266,7817318,7436529,8238002,8238002
2024-05-15 02:56:05,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,12196142,7741768,8225431,8187205,8187205
2024-05-15 02:56:05,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,9981889,5486799,7049215,5936308,5936308
2024-05-15 02:56:05,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,8246521,3449838,5435936,3929506,3929506
2024-05-15 02:56:05,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,22736894,11083589,5819070,7510852,7510852
2024-05-15 02:56:05,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,32902219,16759161,7723966,10241791,10241791
2024-05-15 02:56:05,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,4808764,4174350,557921,983005,983005
2024-05-15 02:56:05,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,19039152,2021472,1220688,3002534,3002534
2024-05-15 02:56:05,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,7635279,1841296,5970944,2420694,2420694
2024-05-15 02:56:05,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,6225338,2095261,1218704,1719367,1719367
2024-05-15 02:56:05,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,26427810,2605052,3067694,4987327,4987327
2024-05-15 02:56:05,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,22700704,5190176,2526356,4543790,4543790
2024-05-15 02:56:05,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,12260732,5825391,2579936,3548015,3548015
2024-05-15 02:56:05,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,9150416,1308773,6492486,2092937,2092937
2024-05-15 02:56:05,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,22253731,3578027,4335782,5445597,5445597
2024-05-15 02:56:06,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,17495205,2262353,6376149,3785638,3785638
2024-05-15 02:56:16,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7733413,5091032,2801138,3294365,2884178
2024-05-15 02:56:16,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,8132238,22370788,8685380,8630065,6432346
2024-05-15 02:56:16,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,19982941,20333136,20966008,20298116,16504999
2024-05-15 02:56:16,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,11092440,11748885,11574391,11526195,10786375
2024-05-15 02:56:16,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14605776,13472834,13921310,13586128,12478988
2024-05-15 02:56:16,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,6438125,6553991,7515194,6542404,6258723
2024-05-15 02:56:17,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,8983746,14936304,10382177,10242333,7740057
2024-05-15 02:56:17,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,8901734,8076262,3448476,3993801,3993801
2024-05-15 02:56:17,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,9661816,4636112,5780379,5138682,4973657
2024-05-15 02:56:17,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3441623,5477834,7252475,5274212,4395773
2024-05-15 02:56:17,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,16532243,7246084,7494416,8174699,6237296
2024-05-15 02:56:17,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,8636287,5250479,8466041,5589059,5589059
2024-05-15 02:56:17,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,11119300,14567596,6965220,7380628,7380628
2024-05-15 02:56:17,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,11489993,8231622,4357092,5070382,5070382
2024-05-15 02:56:17,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,11695757,12053624,10599111,10708775,9972407
2024-05-15 02:56:17,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,8043879,10144443,7633154,7674226,6294356
2024-05-15 02:56:17,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,9196207,10485834,14363976,10356871,8990935
2024-05-15 02:56:17,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10294952,9936484,12171076,9972330,8137940
2024-05-15 02:56:17,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,15633126,16155379,15392155,15416252,13416758
2024-05-15 02:56:17,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,12339208,11974215,12035429,12010714,11013517
2024-05-15 02:56:17,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,12983209,12532670,13578101,12577723,12577723
2024-05-15 02:56:18,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,9778239,10017544,9711834,9718474,8022422
2024-05-15 02:56:18,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,16511956,14573166,10851241,11417312,10351727
2024-05-15 02:56:18,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,117667446,22916295,23403367,32391410,21212215
