Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 17:31:27,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,829213128,74690920,72672054,123108125,123108125
2024-05-21 17:31:28,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,536882208,117058192,116825081,144828889,144828889
2024-05-21 17:31:29,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,361920083,63016281,63426602,82943201,82943201
2024-05-21 17:31:30,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,1310370561,108361949,109768049,188495856,188495856
2024-05-21 17:31:31,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,913916167,70702002,70836277,126916279,126916279
2024-05-21 17:31:32,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,591385324,130998259,130930687,161627662,161627662
2024-05-21 17:31:33,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,415322149,74595090,74610280,97310227,97310227
2024-05-21 17:31:35,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1348433894,109254044,109680937,191866034,191866034
2024-05-21 17:31:36,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,938223066,71769024,71613045,129387046,129387046
2024-05-21 17:31:37,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,596965735,129983451,129986342,161115603,161115603
2024-05-21 17:31:37,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,413448188,72229524,71678163,94462831,94462831
2024-05-21 17:31:39,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1343384460,109246690,109326677,191522541,191522541
2024-05-21 17:31:40,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,925597074,69228633,69244128,126319862,126319862
2024-05-21 17:31:41,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,585504486,125317831,125593691,155996941,155996941
2024-05-21 17:31:41,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,408012895,73237350,73267517,95555719,95555719
2024-05-21 17:31:43,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1373858240,135114172,134637147,217251886,217251886
2024-05-21 17:31:44,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,949978278,78084796,78404838,136211028,136211028
2024-05-21 17:33:22,2329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,178209541,178089904,177823269,177849020,177849020
2024-05-21 17:33:22,2332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,47569324,43499020,43487833,43759932,43759932
2024-05-21 17:33:23,2335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,39943922,39453323,39377019,39414812,39414812
2024-05-21 17:33:23,2338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,196544093,196502774,196462399,196467845,196467845
2024-05-21 17:33:24,2341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,123177747,122994890,123059042,123007080,123007080
2024-05-21 17:33:24,2344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,50546013,49407459,49422831,49483362,49483362
2024-05-21 17:33:24,2347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,29216430,28985800,29314368,29001175,29001175
2024-05-21 17:33:25,2350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,196889769,196715028,196760798,196726677,196726677
2024-05-21 17:33:25,2353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,123950571,123698072,123624625,123646354,123646354
2024-05-21 17:33:25,2356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,50762281,50027252,50086044,50076253,50076253
2024-05-21 17:33:25,2359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,29687024,29075316,28705457,28770894,28770894
2024-05-21 17:33:26,2362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,56748576,56803970,56741760,56742214,56742214
2024-05-21 17:33:26,2365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,34774919,34470914,34544961,34491181,34491181
2024-05-21 17:33:26,2368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,205611682,205694150,205518939,205525121,205525121
2024-05-21 17:33:27,2371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,125048931,125124519,125122160,125117278,125117278
2024-05-21 17:33:27,2374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,51818544,51360963,51368801,51391468,51391468
2024-05-21 17:33:27,2377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,30739455,31343288,30711766,30713611,30713611
2024-05-21 17:33:28,2380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,166155035,166283414,166195230,166192550,166192550
2024-05-21 17:33:28,2383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,104944666,105542597,104957882,104957000,104957000
2024-05-21 17:33:28,2386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,52657794,51710750,51946516,51773886,51773886
2024-05-21 17:33:28,2389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,30335702,30230063,30377852,30237105,30237105
2024-05-21 17:33:29,2392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,195907475,195419140,195364745,195400927,195400927
2024-05-21 17:33:30,2395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,122379394,122314352,122389580,122318688,122318688
2024-05-21 17:33:30,2398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,49426574,48917881,48954654,48951793,48951793
2024-05-21 17:33:30,2401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,28340483,28039584,27989641,28013030,28013030
2024-05-21 17:33:31,2404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,195247365,195407522,195221925,195223621,195223621
2024-05-21 17:33:31,2407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,122075213,122753960,122874642,122708710,122708710
2024-05-21 17:33:31,2410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,49487253,49203261,49126212,49150281,49150281
2024-05-21 17:33:31,2413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,28241641,28165517,28212174,28170591,28170591
