Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 16:50:17,97,2.630996,2.500000,46.250000,46.250000,46.250000,299595,0.086357,0.545831,9,0,6859,1026,8954,27000,128,72,0.098952,0.012339,10,0.500000,28
2024-05-21 16:50:17,98,2.630996,2.500000,46.250000,46.250000,46.250000,299106,0.086324,0.545831,9,0,6859,1026,8954,27000,128,72,0.098920,0.012310,10,0.500000,28
2024-05-21 16:50:17,99,2.630267,2.500000,46.250000,46.250000,46.250000,298733,0.086280,0.545831,9,0,6859,1026,8959,27000,128,72,0.098980,0.012293,10,0.500000,28
2024-05-21 16:50:17,100,2.630267,2.500000,46.250000,46.250000,46.250000,298319,0.086273,0.545831,9,0,6859,1026,8959,27000,128,72,0.098962,0.012268,10,0.500000,28
2024-05-21 16:50:17,101,2.630267,2.500000,46.250000,46.250000,46.250000,297800,0.086219,0.545831,9,0,6859,1026,8959,27000,128,72,0.098940,0.012237,10,0.500000,28
2024-05-21 16:50:17,102,2.629538,2.500000,46.250000,46.250000,46.250000,297469,0.086102,0.545831,9,0,6859,1026,8964,27000,128,72,0.098996,0.012222,10,0.500000,28
2024-05-21 16:50:18,103,2.629538,2.500000,46.250000,46.250000,46.250000,297201,0.086004,0.545831,9,0,6859,1026,8964,27000,128,72,0.098966,0.012206,10,0.500000,28
2024-05-21 16:50:18,104,2.629538,2.500000,46.250000,46.250000,46.250000,296934,0.085876,0.545831,9,0,6859,1026,8964,27000,128,72,0.098951,0.012190,10,0.500000,28
2024-05-21 16:50:18,105,2.628663,2.500000,46.250000,46.250000,46.250000,296574,0.085826,0.545831,9,0,6859,1026,8970,27000,128,72,0.099029,0.012174,10,0.500000,28
2024-05-21 16:50:18,106,2.628663,2.500000,46.250000,46.250000,46.250000,296097,0.085717,0.545831,9,0,6859,1026,8970,27000,128,72,0.099011,0.012145,10,0.500000,28
2024-05-21 16:50:18,107,2.628663,2.500000,46.250000,46.250000,46.250000,295791,0.085552,0.545831,9,0,6859,1026,8970,27000,128,72,0.098997,0.012127,10,0.500000,28
2024-05-21 16:50:18,108,2.628080,2.500000,46.250000,46.250000,46.250000,295318,0.085450,0.545831,9,0,6859,1026,8974,27000,128,72,0.099035,0.012102,10,0.500000,28
2024-05-21 16:50:18,109,2.628080,2.500000,46.250000,46.250000,46.250000,295122,0.085361,0.545831,9,0,6859,1026,8974,27000,128,72,0.099019,0.012090,10,0.500000,28
2024-05-21 16:50:18,110,2.628080,2.500000,46.250000,46.250000,46.250000,294916,0.085208,0.545831,9,0,6859,1026,8974,27000,128,72,0.098996,0.012078,10,0.500000,28
2024-05-21 16:50:18,111,2.627059,2.500000,46.250000,46.250000,46.250000,294716,0.085119,0.545831,9,0,6859,1026,8981,27000,128,72,0.099080,0.012072,10,0.500000,28
2024-05-21 16:50:18,112,3.936288,2.500000,46.250000,46.250000,46.250000,294303,0.084987,0.545831,9,0,6859,1026,0,26999,128,72,0.016532,0.006966,10,0.500000,28
2024-05-21 16:50:18,113,3.936288,2.500000,46.250000,46.250000,46.250000,294023,0.084780,0.545831,9,0,6859,1026,0,26999,128,72,0.016452,0.006953,10,0.500000,28
2024-05-21 16:50:18,114,2.626039,2.500000,46.250000,46.250000,46.250000,293761,0.084674,0.545831,9,0,6859,1024,8988,27000,128,72,0.099120,0.012021,10,0.500000,28
2024-05-21 16:50:19,115,3.936288,2.500000,46.250000,46.250000,46.250000,293517,0.084742,0.545831,9,0,6859,1024,0,26999,128,72,0.016323,0.006929,10,0.500000,28
2024-05-21 16:50:19,116,3.936288,2.500000,46.250000,46.250000,46.250000,293199,0.084683,0.545831,9,0,6859,1023,0,26999,128,72,0.016265,0.006914,10,0.500000,28
2024-05-21 16:50:19,117,2.625601,2.500000,46.250000,46.250000,46.250000,292941,0.084611,0.518540,9,0,6859,1022,8991,27000,128,72,0.099112,0.011974,10,0.500000,28
2024-05-21 16:50:19,118,3.936434,2.500000,46.250000,46.250000,46.250000,292811,0.084507,0.518540,9,0,6859,1022,0,27000,128,72,0.016169,0.006894,10,0.500000,28
2024-05-21 16:50:19,119,3.936434,2.500000,46.250000,46.250000,46.250000,292535,0.084494,0.518540,9,0,6859,1022,0,27000,128,72,0.016112,0.006881,10,0.500000,28
2024-05-21 16:50:19,120,2.624581,2.500000,46.250000,46.250000,46.250000,292326,0.084419,0.518540,9,0,6859,1022,8998,27000,128,72,0.099164,0.011943,10,0.500000,28
2024-05-21 16:50:20,121,3.936434,2.500000,46.250000,46.250000,46.250000,292117,0.084310,0.518540,9,0,6859,1022,0,27000,128,72,0.016051,0.006861,10,0.500000,28
2024-05-21 16:50:20,122,3.936434,2.500000,46.250000,46.250000,46.250000,291991,0.084362,0.518540,9,0,6859,1022,0,27000,128,72,0.016031,0.006855,10,0.500000,28
2024-05-21 16:50:20,123,2.623998,2.500000,46.250000,46.250000,46.250000,291786,0.084245,0.518540,9,0,6859,1022,9002,27000,128,72,0.099208,0.011913,10,0.500000,28
2024-05-21 16:50:20,124,3.936434,2.500000,46.250000,46.250000,46.250000,291665,0.084202,0.518540,9,0,6859,1022,0,27000,128,72,0.015972,0.006840,10,0.500000,28
2024-05-21 16:50:20,125,3.936434,2.500000,46.250000,46.250000,46.250000,291476,0.084233,0.518540,9,0,6859,1022,0,27000,128,72,0.015928,0.006831,10,0.500000,28
2024-05-21 16:50:20,126,2.622394,2.500000,46.250000,46.250000,46.250000,291363,0.084265,0.518540,9,0,6859,1022,9013,27000,128,72,0.099350,0.011898,10,0.500000,28
2024-05-21 16:50:20,127,3.936434,2.500000,46.250000,46.250000,46.250000,291104,0.084162,0.518540,9,0,6859,1021,0,27000,128,72,0.015875,0.006813,10,0.500000,28
2024-05-21 16:50:21,128,3.936288,2.500000,46.250000,46.250000,46.250000,290918,0.084217,0.545831,9,0,6859,1020,0,26999,128,72,0.015865,0.006805,10,0.500000,28
2024-05-21 16:50:21,129,2.622102,2.500000,46.250000,46.250000,46.250000,290719,0.084050,0.545831,9,0,6859,1018,9015,27000,128,72,0.099346,0.011860,10,0.500000,28
2024-05-21 16:50:21,130,3.936142,2.500000,46.250000,46.250000,46.250000,290434,0.083994,0.545831,9,0,6859,1018,0,26998,128,72,0.015795,0.006782,10,0.500000,28
