Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-13 01:22:47,1850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,306268811,165741349,157273325,172172873,161903076
2024-05-13 01:22:48,1853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,213907889,67002130,71490160,81692705,81692705
2024-05-13 01:22:49,1856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,358995768,225362430,224507907,237956693,236376996
2024-05-13 01:22:49,1859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,198383355,119721830,121393419,127587982,127587982
2024-05-13 01:22:50,1862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,267287041,99480091,102228948,116260786,113496153
2024-05-13 01:22:50,1865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,135425248,57078420,52625506,60905480,57716791
2024-05-13 01:22:51,1868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,298831450,157749372,149571091,164497126,161373802
2024-05-13 01:22:51,1871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,207113507,65782645,64924324,79143242,79143242
2024-05-13 01:22:51,1874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,138516654,70343922,77875448,77161195,77161195
2024-05-13 01:22:52,1877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,518116277,41444042,41864666,89111265,85333972
2024-05-13 01:22:52,1880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,144947378,84286974,78612261,85245772,76779353
2024-05-13 01:22:53,1883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,799698638,50465519,43761153,119354901,115835465
2024-05-13 01:22:54,1886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,196228284,94066956,100009209,104283088,100384505
2024-05-13 01:22:54,1889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,87186303,53573717,72168423,56934975,56157634
2024-05-13 01:22:55,1892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,848225650,57864859,59120441,136900938,135447542
2024-05-13 01:22:56,1895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,521097312,48550708,53232921,95805368,95537798
2024-05-13 01:22:57,1898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,261529931,199991839,210230476,206145648,201851139
2024-05-13 01:22:57,1901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,168659396,123203299,113696949,119193193,118798833
2024-05-13 01:22:58,1904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,906494520,129135702,128719916,206497376,201467809
2024-05-13 01:22:59,1907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,524855721,90873822,96942622,134272011,134272011
2024-05-13 01:23:48,2410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,162342604,152385841,151778439,152834855,134459225
2024-05-13 01:23:48,2413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,72623395,62908725,64698784,63880192,63880192
2024-05-13 01:23:49,2416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,132018036,127172871,124199245,124981124,124981124
2024-05-13 01:23:49,2419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,90266789,106834670,80767874,81717765,81717765
2024-05-13 01:23:49,2422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,79230488,77357623,87406225,77544909,77544909
2024-05-13 01:23:50,2425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,56595863,49562795,46402461,47421801,45439513
2024-05-13 01:23:50,2428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,145626567,131377893,130160513,131707118,131707118
2024-05-13 01:23:50,2431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,80723130,182183546,90623673,89633618,89633618
2024-05-13 01:23:51,2434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,91756908,96428461,94906041,94591127,94591127
2024-05-13 01:23:51,2437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,50578549,63663042,75477798,62354592,60900689
2024-05-13 01:23:52,2440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,180807356,214437016,203422286,201160793,201160793
2024-05-13 01:23:52,2443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,110548414,132037912,135646442,129888962,129888962
2024-05-13 01:23:53,2446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,129919191,136880925,135254521,134720988,127133163
2024-05-13 01:23:53,2449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,69817852,68829989,73692717,68928775,68928775
2024-05-13 01:23:53,2452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,311067465,134718871,150426829,152353730,152353730
2024-05-13 01:23:54,2455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,218026351,59573265,59506110,75358134,75358134
2024-05-13 01:23:55,2458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,351400747,207718879,230844546,222087065,222087065
2024-05-13 01:23:55,2461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,189465856,121050551,127949689,127892081,127892081
2024-05-13 01:23:56,2464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,255201845,92177090,95680355,108479565,108479565
2024-05-13 01:23:56,2467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,130269824,49946561,50121517,57978887,57120184
2024-05-13 01:23:57,2470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,278174868,133793324,131067863,145778563,145778563
2024-05-13 01:23:57,2473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,215224184,62077887,71198134,77392516,77392516
2024-05-13 01:23:57,2476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,118323096,58749529,67332627,64706885,64706885
2024-05-13 01:23:58,2479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,434708246,36574591,36277686,76120742,76120742
2024-05-13 01:23:58,2482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,110718541,56493923,57327245,61916384,61916384
2024-05-13 01:23:59,2485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,685931161,39025955,50371473,103716475,103716475
2024-05-13 01:23:59,2488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,131788530,80388426,125924293,85528436,85528436
2024-05-13 01:24:00,2491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,77597571,45427392,45182035,48423588,48423588
2024-05-13 01:24:01,2494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,742207276,58418952,49607230,118867234,118867234
2024-05-13 01:24:01,2497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,412316923,42673890,41942422,78979872,78979872
2024-05-13 01:24:02,2500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,225492319,210221710,179348780,183963133,183963133
2024-05-13 01:24:02,2503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,129234747,112766843,105458462,107836090,107836090
2024-05-13 01:24:03,2506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,776951666,110268603,113947577,176936909,176936909
2024-05-13 01:24:04,2509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,456280076,89377432,83046513,120369869,120369869
2024-05-13 01:24:44,3012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,122723572,109564931,115638196,110880795,110880795
