Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-13 01:19:52,80,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:52,81,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:52,82,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:53,83,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:53,84,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:53,85,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:53,86,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:54,87,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:54,88,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:54,89,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:54,90,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:54,91,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:55,92,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:55,93,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:55,94,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:55,95,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:55,96,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:56,97,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:56,98,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:56,99,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:57,100,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:57,101,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:57,102,6.826244,3.000000,49.561231,29.561231,37.296003,672101,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.031004,10,1.000000,12
2024-05-13 01:19:57,103,6.826244,3.000000,49.561231,29.561231,37.296003,671314,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030978,10,1.000000,12
2024-05-13 01:19:57,104,6.826244,3.000000,49.561231,29.561231,37.296003,670577,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:57,105,6.826244,3.000000,49.561231,29.561231,37.296003,670586,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:57,106,6.826244,3.000000,49.561231,29.561231,37.296003,670586,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,107,6.826244,3.000000,49.561231,29.561231,37.296003,670586,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,108,6.826244,3.000000,49.561231,29.561231,37.296003,670586,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,109,6.826244,3.000000,49.561231,29.561231,37.296003,670586,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,110,6.826244,3.000000,49.561231,29.561231,37.296003,670586,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,111,6.826244,3.000000,49.561231,29.561231,37.296003,670586,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,112,6.826244,3.000000,49.561231,29.561231,37.296003,670586,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,113,6.826244,3.000000,49.561231,29.561231,37.296003,670586,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,114,6.826244,3.000000,49.561231,29.561231,37.296003,670573,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,115,6.826244,3.000000,49.561231,29.561231,37.296003,670573,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,116,6.826244,3.000000,49.561231,29.561231,37.296003,670573,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,117,6.826244,3.000000,49.561231,29.561231,37.296003,670573,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:58,118,6.826244,3.000000,49.561231,29.561231,37.296003,670569,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:58,119,6.826244,3.000000,49.561231,29.561231,37.296003,670569,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,120,6.826244,3.000000,49.561231,29.561231,37.296003,670569,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,121,6.826244,3.000000,49.561231,29.561231,37.296003,670569,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,122,6.826244,3.000000,49.561231,29.561231,37.296003,670569,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,123,6.826244,3.000000,49.561231,29.561231,37.296003,670569,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,124,6.826244,3.000000,49.561231,29.561231,37.296003,670569,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,125,6.826244,3.000000,49.561231,29.561231,37.296003,670569,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,126,6.826244,3.000000,49.561231,29.561231,37.296003,670556,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,127,6.826244,3.000000,49.561231,29.561231,37.296003,670556,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,128,6.826244,3.000000,49.561231,29.561231,37.296003,670573,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030953,10,1.000000,12
2024-05-13 01:19:59,129,6.826244,3.000000,49.561231,29.561231,37.296003,670556,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,130,6.826244,3.000000,49.561231,29.561231,37.296003,670556,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,131,6.826244,3.000000,49.561231,29.561231,37.296003,670556,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,132,6.826244,3.000000,49.561231,29.561231,37.296003,670556,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,133,6.826244,3.000000,49.561231,29.561231,37.296003,670556,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:19:59,134,6.826244,3.000000,49.561231,29.561231,37.296003,670556,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:20:00,135,6.826244,3.000000,49.561231,29.561231,37.296003,670556,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:20:00,136,6.826244,3.000000,49.561231,29.561231,37.296003,670556,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030952,10,1.000000,12
2024-05-13 01:20:00,137,6.826244,3.000000,49.561231,29.561231,37.296003,670531,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030951,10,1.000000,12
2024-05-13 01:20:00,138,6.826244,3.000000,49.561231,29.561231,37.296003,670531,0.379387,1.325573,33,0,2210,1394,0,15086,128,72,0.240146,0.030951,10,1.000000,12
