Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-13 03:37:18,129,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:23,130,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:24,131,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:25,132,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:28,133,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:28,134,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:29,135,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:34,136,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:34,137,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:35,138,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:37,139,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:38,140,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:38,141,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:43,142,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:44,143,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
