Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 17:08:19,78,2.633183,2.500000,46.250000,46.250000,46.250000,308572,0.089216,0.600415,8,0,6859,1027,8939,27000,128,72,0.099239,0.012846,10,0.500000,28
2024-05-21 17:08:19,79,2.633183,2.500000,46.250000,46.250000,46.250000,307974,0.088964,0.600415,8,0,6859,1027,8939,27000,128,72,0.099205,0.012812,10,0.500000,28
2024-05-21 17:08:19,80,2.633183,2.500000,46.250000,46.250000,46.250000,307455,0.088866,0.600415,8,0,6859,1027,8939,27000,128,72,0.099175,0.012782,10,0.500000,28
2024-05-21 17:08:19,81,2.632745,2.500000,46.250000,46.250000,46.250000,306869,0.088642,0.600415,8,0,6859,1027,8942,27000,128,72,0.099194,0.012752,10,0.500000,28
2024-05-21 17:08:19,82,2.632745,2.500000,46.250000,46.250000,46.250000,306480,0.088481,0.600415,8,0,6859,1027,8942,27000,128,72,0.099184,0.012729,10,0.500000,28
2024-05-21 17:08:20,83,2.632745,2.500000,46.250000,46.250000,46.250000,306044,0.088241,0.573123,8,0,6859,1027,8942,27000,128,72,0.099155,0.012704,10,0.500000,28
2024-05-21 17:08:20,84,2.632308,2.500000,46.250000,46.250000,46.250000,305584,0.088116,0.573123,8,0,6859,1027,8945,27000,128,72,0.099156,0.012681,10,0.500000,28
2024-05-21 17:08:20,85,2.632308,2.500000,46.250000,46.250000,46.250000,305011,0.088023,0.573123,8,0,6859,1027,8945,27000,128,72,0.099133,0.012648,10,0.500000,28
2024-05-21 17:08:20,86,2.632308,2.500000,46.250000,46.250000,46.250000,304521,0.087944,0.573123,8,0,6859,1027,8945,27000,128,72,0.099092,0.012619,10,0.500000,28
2024-05-21 17:08:20,87,2.631871,2.500000,46.250000,46.250000,46.250000,304236,0.087801,0.573123,8,0,6859,1027,8948,27000,128,72,0.099090,0.012606,10,0.500000,28
2024-05-21 17:08:20,88,2.631871,2.500000,46.250000,46.250000,46.250000,303847,0.087660,0.545831,8,0,6859,1027,8948,27000,128,72,0.099055,0.012583,10,0.500000,28
2024-05-21 17:08:20,89,2.631871,2.500000,46.250000,46.250000,46.250000,303337,0.087476,0.545831,8,0,6859,1027,8948,27000,128,72,0.099019,0.012553,10,0.500000,28
2024-05-21 17:08:20,90,2.631433,2.500000,46.250000,46.250000,46.250000,302847,0.087304,0.545831,8,0,6859,1027,8951,27000,128,72,0.099053,0.012528,10,0.500000,28
2024-05-21 17:08:20,91,2.631433,2.500000,46.250000,46.250000,46.250000,302454,0.087167,0.545831,8,0,6859,1027,8951,27000,128,72,0.099037,0.012505,10,0.500000,28
2024-05-21 17:08:20,92,2.631433,2.500000,46.250000,46.250000,46.250000,302052,0.087121,0.545831,8,0,6859,1027,8951,27000,128,72,0.099011,0.012481,10,0.500000,28
2024-05-21 17:08:20,93,2.631142,2.500000,46.250000,46.250000,46.250000,301587,0.086996,0.545831,8,0,6859,1027,8953,27000,128,72,0.099025,0.012456,10,0.500000,28
2024-05-21 17:08:20,94,2.631287,2.500000,46.250000,46.250000,46.250000,301123,0.086937,0.545831,8,0,6859,1027,8952,27000,128,72,0.098982,0.012427,10,0.500000,28
2024-05-21 17:08:20,95,2.631287,2.500000,46.250000,46.250000,46.250000,300734,0.086812,0.545831,9,0,6859,1026,8952,27000,128,72,0.098957,0.012404,10,0.500000,28
2024-05-21 17:08:20,96,2.630996,2.500000,46.250000,46.250000,46.250000,300269,0.086694,0.545831,9,0,6859,1026,8954,27000,128,72,0.098958,0.012379,10,0.500000,28
2024-05-21 17:08:20,97,2.630996,2.500000,46.250000,46.250000,46.250000,299838,0.086546,0.545831,9,0,6859,1026,8954,27000,128,72,0.098925,0.012353,10,0.500000,28
2024-05-21 17:08:20,98,2.630996,2.500000,46.250000,46.250000,46.250000,299382,0.086445,0.545831,9,0,6859,1026,8954,27000,128,72,0.098890,0.012326,10,0.500000,28
2024-05-21 17:08:20,99,2.630267,2.500000,46.250000,46.250000,46.250000,299026,0.086384,0.545831,9,0,6859,1026,8959,27000,128,72,0.098946,0.012310,10,0.500000,28
2024-05-21 17:08:20,100,2.630267,2.500000,46.250000,46.250000,46.250000,298578,0.086313,0.545831,9,0,6859,1026,8959,27000,128,72,0.098922,0.012283,10,0.500000,28
2024-05-21 17:08:21,101,2.630267,2.500000,46.250000,46.250000,46.250000,298197,0.086288,0.545831,9,0,6859,1026,8959,27000,128,72,0.098908,0.012261,10,0.500000,28
2024-05-21 17:08:21,102,2.629538,2.500000,46.250000,46.250000,46.250000,297925,0.086146,0.518540,9,0,6859,1026,8964,27000,128,72,0.098977,0.012249,10,0.500000,28
2024-05-21 17:08:21,103,2.629538,2.500000,46.250000,46.250000,46.250000,297566,0.085995,0.518540,9,0,6859,1026,8964,27000,128,72,0.098951,0.012228,10,0.500000,28
2024-05-21 17:08:21,104,2.629538,2.500000,46.250000,46.250000,46.250000,297093,0.085891,0.518540,9,0,6859,1026,8964,27000,128,72,0.098928,0.012199,10,0.500000,28
2024-05-21 17:08:21,105,2.628809,2.500000,46.250000,46.250000,46.250000,296737,0.085711,0.518540,9,0,6859,1026,8969,27000,128,72,0.099001,0.012183,10,0.500000,28
2024-05-21 17:08:21,106,2.628809,2.500000,46.250000,46.250000,46.250000,296339,0.085636,0.518540,9,0,6859,1026,8969,27000,128,72,0.098986,0.012159,10,0.500000,28
2024-05-21 17:08:21,107,2.628809,2.500000,46.250000,46.250000,46.250000,296063,0.085541,0.518540,9,0,6859,1026,8969,27000,128,72,0.098957,0.012142,10,0.500000,28
2024-05-21 17:08:21,108,2.627788,2.500000,46.250000,46.250000,46.250000,295590,0.085420,0.518540,9,0,6859,1026,8976,27000,128,72,0.099038,0.012120,10,0.500000,28
2024-05-21 17:08:21,109,2.627788,2.500000,46.250000,46.250000,46.250000,295310,0.085442,0.518540,9,0,6859,1026,8976,27000,128,72,0.099007,0.012103,10,0.500000,28
2024-05-21 17:08:21,110,2.627788,2.500000,46.250000,46.250000,46.250000,295122,0.085379,0.518540,9,0,6859,1026,8976,27000,128,72,0.098982,0.012092,10,0.500000,28
2024-05-21 17:08:21,111,2.627059,2.500000,46.250000,46.250000,46.250000,294816,0.085253,0.518540,9,0,6859,1026,8981,27000,128,72,0.099033,0.012078,10,0.500000,28
2024-05-21 17:08:21,112,3.936288,2.500000,46.250000,46.250000,46.250000,294446,0.085185,0.518540,9,0,6859,1026,0,26999,128,72,0.016416,0.006973,10,0.500000,28
2024-05-21 17:08:21,113,3.936288,2.500000,46.250000,46.250000,46.250000,294119,0.085014,0.518540,9,0,6859,1026,0,26999,128,72,0.016367,0.006957,10,0.500000,28
