Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:05:25,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12954950,1566765,1653488,1604998,1622441,1937867,1936902,1945835,1930500,1950079,2910382,2910382
2024-05-21 16:05:26,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,10281895,1396383,1404675,1404302,1415609,1415380,1553776,1564503,1446666,1584715,2346790,2346790
2024-05-21 16:05:26,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,7751885,1646413,1663189,1652369,1653309,1659236,1659691,1676978,1659073,1647088,2266922,2266922
2024-05-21 16:05:26,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5395653,1275366,1271086,1281407,1287760,1302627,1294068,1296955,1292809,1294333,1699206,1699206
2024-05-21 16:05:26,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,12686207,1496011,1472639,1476723,1516689,1528493,1490737,1483619,1469838,1502394,2612334,2612334
2024-05-21 16:05:26,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,10274664,1342162,1342886,1342284,1346037,1340748,1345847,1341856,1331030,1359041,2236655,2236655
2024-05-21 16:05:26,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,13732529,1895686,1913619,1940499,1927444,1925032,1953529,1946884,1948359,1962924,3114650,3114650
2024-05-21 16:05:26,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,34925679,2370018,2358811,2350420,2329300,2360073,2382734,2426075,2453604,2448240,5640495,5640495
2024-05-21 16:05:26,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,18000912,3530792,3601789,3609101,3645973,3617716,3676317,3697755,3761236,3641346,5078293,5078293
2024-05-21 16:05:26,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12437223,2665872,2670701,2662712,2709783,2752067,2734520,2707063,2705930,2665448,3671131,3671131
2024-05-21 16:05:26,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,38794108,4008353,4017986,4030208,3955322,3955574,4033064,4053502,4080281,4090176,7501856,7501856
2024-05-21 16:05:26,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,28062512,3090585,3029973,3019678,3025256,3085855,3068442,3146958,3190059,3086651,5580596,5580596
2024-05-21 16:05:26,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,18755388,2825542,2778723,2782257,2811317,2776441,2785264,2839932,2830088,2864720,4404967,4404967
2024-05-21 16:05:26,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,13170001,1676857,1669861,1697317,1644417,1908660,1671473,1675984,1913515,1729751,2875783,2875783
2024-05-21 16:05:26,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,42018430,2943948,2919961,2952569,3167961,3224886,3164899,3194658,3264063,3203160,7005452,7005452
2024-05-21 16:05:27,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,32187300,2132780,2124734,2165703,2126877,2160625,2059255,2151074,2121913,2144900,5137515,5137515
2024-05-21 16:05:27,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,20448696,3463059,3861113,3889167,3527772,3811027,2862491,3414570,3228892,3695110,5220189,5220189
2024-05-21 16:05:27,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13598580,2065461,2052290,2093538,2037514,1810384,2154005,2065402,1900967,1883667,3166180,3166180
2024-05-21 16:05:27,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,42584059,2966261,2989233,3829419,3435475,3263849,3401046,3466103,3037373,3238363,7221117,7221117
2024-05-21 16:05:27,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,32068470,2126200,2054845,2095046,2364565,2405010,2383812,2190840,2439175,2135657,5226361,5226361
2024-05-21 16:05:27,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,19317297,2953276,2928022,2956891,2902916,2897385,2869637,2869926,2876852,2879268,4545147,4545147
2024-05-21 16:05:27,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,18389469,1751111,1715021,1702480,1708346,1708393,1700127,1700112,1694106,1706573,3377573,3377573
2024-05-21 16:05:27,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,43251079,3072344,3040267,3016646,3058541,3052949,3052232,3016501,3082366,3073326,7071624,7071624
2024-05-21 16:05:27,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,32501930,2069358,1967839,1961361,1964189,1969178,1956712,1998075,1972222,1947742,5030860,5030860
2024-05-21 16:05:32,2099,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4108757,4032920,4091123,4109300,4119235,4110824,4098699,4106470,4118208,4115405,4101093,4101093
2024-05-21 16:05:32,2109,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4515594,3362114,3331319,3292458,3296467,3322902,3321876,3347896,3310874,3395902,3449740,3449740
2024-05-21 16:05:32,2119,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3443875,3349219,3319794,3319466,3390153,3261582,3341497,3406845,3383084,3380265,3359577,3359577
2024-05-21 16:05:32,2129,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3625073,3603470,3582712,3582851,3561882,3586979,3652298,3573282,3605815,3579014,3595337,3595337
2024-05-21 16:05:32,2139,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3026574,3014799,2995411,3058367,3033185,3016789,3015235,3052333,3051628,3022771,3028708,3028708
2024-05-21 16:05:32,2149,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4071436,3678963,3686985,3598664,3597333,3623448,3662525,3714260,3759926,3648331,3704186,3704186
2024-05-21 16:05:32,2159,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2932258,2808280,2745886,2791253,2750087,2792094,2817744,2832038,2854355,2816526,2814052,2814052
2024-05-21 16:05:32,2169,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3565040,3562507,3588756,3568368,3604113,3630221,3575824,3574919,3584329,3523991,3577806,3577806
2024-05-21 16:05:32,2179,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3037807,3031037,3064512,3426848,3009743,3009890,3143414,3010526,2996250,3011683,3074170,3074170
2024-05-21 16:05:32,2189,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3784574,3735924,3669689,3677995,3688186,3708345,3716034,3696423,3767732,3642449,3708734,3708734
2024-05-21 16:05:32,2199,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2952251,2872275,2941428,2899436,2858721,2943764,2911228,2892517,2853194,2832711,2895751,2895751
2024-05-21 16:05:32,2209,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4464073,4344736,4329643,4313386,4319185,4471324,4387190,4402460,4413041,4332962,4377799,4377799
2024-05-21 16:05:33,2219,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3801156,3717158,3687512,3653177,3769240,3725723,3704456,3691129,3744405,3700621,3719457,3719457
