Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:09:58,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,11647334,1116302,1126600,1189803,1189380,1153337,1134301,1156188,1173251,1162395,2204888,2204888
2024-05-21 16:09:58,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,8804356,804571,789560,795645,801949,803545,801406,838702,834967,862380,1613707,1613707
2024-05-21 16:09:58,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,7168601,1332707,1344938,1350168,1355411,1365193,1366908,1350692,1375639,1361383,1937163,1937163
2024-05-21 16:09:58,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4068123,762510,773162,794599,820948,788424,795951,776665,824930,850820,1125612,1125612
2024-05-21 16:09:58,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11607371,1102991,1084109,1106635,1133244,1187920,1139567,1097925,1087341,1102486,2164958,2164958
2024-05-21 16:09:58,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,8543698,749801,754877,752770,745496,746802,757966,759602,760011,754468,1532548,1532548
2024-05-21 16:09:58,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,13682550,1614491,1641372,1610173,1586909,1610829,1650652,1639384,1663712,1664902,2836497,2836497
2024-05-21 16:09:58,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,34527021,2266903,2153100,2326616,2387774,2299188,2198339,2166756,2224585,2280367,5483064,5483064
2024-05-21 16:09:58,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,18686320,2848893,2800027,2845215,2808763,2798249,2864381,2875492,2806692,2807105,4414113,4414113
2024-05-21 16:09:58,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12341191,1521687,1461821,1578421,1525822,1548592,1482500,1567545,1560768,1621252,2620959,2620959
2024-05-21 16:09:58,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,39771529,3415221,3176634,3165245,3424074,3253194,3245582,3405320,3190856,3228176,6927582,6927582
2024-05-21 16:09:59,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,30689978,1967182,1988283,1836994,1941194,1978390,1960151,1947074,1858087,1957005,4812433,4812433
2024-05-21 16:09:59,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,20460690,3012523,3096694,3078926,3081661,3109983,3082534,3102913,3098262,3101376,4822555,4822555
2024-05-21 16:09:59,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,13469870,1539814,1534108,1534853,1522497,1545125,1543333,1541890,1585547,1680060,2749709,2749709
2024-05-21 16:09:59,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,44142688,3259768,3206388,3237405,3343578,3218387,3184994,3345373,3256714,3293739,7348903,7348903
2024-05-21 16:09:59,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,35977862,1979744,1697872,1738499,1927657,1846075,1715429,1816649,1834877,1766724,5230138,5230138
2024-05-21 16:09:59,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,21332370,3141949,3226763,3203515,3179385,3165428,3280310,3320979,3228909,3187407,5026701,5026701
2024-05-21 16:09:59,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,14022600,1532724,1499664,1525207,1494450,1510632,1533901,1574109,1559107,1550879,2780326,2780326
2024-05-21 16:09:59,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,44896929,3290487,3238122,3277952,3171882,3173967,3326676,3190555,3333393,3386775,7428673,7428673
2024-05-21 16:09:59,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,35290509,1913509,1861488,1757350,1652355,1719036,1842540,1789785,1664662,1774180,5126541,5126541
2024-05-21 16:09:59,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,21264882,3168203,3181081,3195767,3082509,3082320,3335255,3261806,3330819,3237603,5014023,5014023
2024-05-21 16:09:59,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,14481253,1489094,1478389,1591333,1574517,1459970,1541781,1605549,1527903,1510599,2826038,2826038
2024-05-21 16:09:59,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,45844162,3442857,3271527,3476429,3380674,3373000,3489844,3297915,3390789,3355057,7632224,7632224
2024-05-21 16:09:59,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,36091147,1938549,1804209,1794175,1802302,1809014,1690702,1731428,1874025,1823573,5235912,5235912
