Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 21:19:38,7895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,153982030,25000836,25166880,37898955,36702801
2024-05-22 21:19:38,7898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,147800997,54123075,62139095,63490867,62467344
2024-05-22 21:19:38,7901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,82683236,32295595,30593423,35802404,34899628
2024-05-22 21:19:38,7904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,258032611,36162964,39387265,58349928,56004871
2024-05-22 21:19:39,7907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,154257326,24841408,24891718,37782999,36187518
2024-05-22 21:20:40,10410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,90757504,90302877,90172644,90231130,88707487
2024-05-22 21:20:40,10413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27885935,28008524,28124980,27996265,27493660
2024-05-22 21:20:41,10416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,89324846,89779960,89126820,89146622,87988244
2024-05-22 21:20:41,10419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,56511312,56209446,56332143,56239632,55443954
2024-05-22 21:20:41,10422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,29550601,29744230,30351214,29724867,28904831
2024-05-22 21:20:42,10425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19872788,20119532,19947496,19940025,18991475
2024-05-22 21:20:42,10428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,84384120,84809999,84667698,84639340,83188613
2024-05-22 21:20:43,10431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,54621805,54346810,54436378,54374309,53330443
2024-05-22 21:20:43,10434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30827385,30428238,30392384,30435884,29982246
2024-05-22 21:20:43,10437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,21415242,21090770,20883851,20936990,20730425
2024-05-22 21:20:44,10440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,88768288,87482966,87721444,87611498,87082178
2024-05-22 21:20:44,10443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,57300798,54729031,54993235,54986207,54707131
2024-05-22 21:20:45,10446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,27783570,27994704,28255967,27973590,27598841
2024-05-22 21:20:45,10449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18476470,18747419,18933285,18720324,18164831
2024-05-22 21:20:46,10452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,160719306,116602080,117505799,121013802,118435520
2024-05-22 21:20:46,10455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,81959296,51535710,50198651,53374715,52263320
2024-05-22 21:20:47,10458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,150186556,119588082,118755855,121898925,120553473
2024-05-22 21:20:47,10461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,79271792,61821578,61532574,63306495,62576761
